2007.25,0.914164604196236,-0.83512627488048,3.55660272832726,0.803845634323739,2.52461994573404,-2.49371525830089,0.694521162433564,0.605400847988622
2007.5,-1.24591528736756,-2.28933193216969,0.00378909787328474,-0.496395562782268,2.19943675102265,-1.57198758859764,2.62477715827132,0.345479618829596
2007.75,-1.4068139825026,-3.45670081869932,4.24704400780202,-0.231964143548011,0.146872339880661,0.413751597529486,2.34596113808308,-0.0384277389753251
2008,-3.80538748498983,-4.97512884357527,1.91810155384165,-1.84962473299917,-0.786731279667682,1.7967924112548,1.50753765031686,0.0300347062832096
2008.25,-6.69509827802905,-1.86719826830427,5.89585575769929,0.245359813734015,2.97819026178545,0.494452369258375,0.26854072045069,-0.0570456433309764
2008.5,-9.93306933763461,-4.33617416191477,0.889716284385868,-2.39139345399648,2.49986436503493,2.07489736317651,2.17536512083567,-1.78446541268575
2008.75,-18.8822811101636,-6.06448219326077,-17.0294847487693,-7.28090104158174,0.997432832931308,4.93736033804313,5.2403953419058,-3.58350432736797
2009,-20.689445046377,0.752626907379556,2.60645938604355,4.22469311216853,5.16052503610669,4.46801495988833,0.866752746910987,-5.21035349611645
2009.25,-12.3515133741766,8.19204836747721,7.61062176871336,0.954312091299453,-3.15530492899627,-1.71362779212921,4.17118512404225,-2.32775421141745
2009.5,-3.30488720579179,9.04100056576975,4.83227555140311,-2.66847115632111,0.175316982212142,-0.358026938237118,3.53600105005571,1.94046443466242
2009.75,-2.47393635255363,5.28322891732443,3.29469985110738,-3.31049590820701,-1.31545114692596,0.510083787979116,2.05041146740279,2.55545515106314
2010,0.530869708175393,4.04549930481797,2.34713441463005,-3.76537883734204,2.09809671669974,1.1513280953812,-1.36693002787917,0.65457075232112
2010.25,2.28299226138278,2.01046863185818,-0.64946572215916,-4.94866198525213,2.08426375702661,0.13812999272682,1.18966634849476,1.17550815142315
2010.5,1.09856664034005,0.657836341864305,0.59860195658112,-3.22351605383132,0.882821466096135,1.21227860420382,0.187974666109419,2.35734408259729
2010.75,0.982045724576836,1.15349503524521,3.1282271657583,-1.06708083824257,0.360268121186608,-0.590228307879365,-0.863160392942875,2.71641078607786
2011,2.3038800761432,1.16917126357242,3.09670555068687,-3.99320108689677,-3.16258363428709,0.297793040735323,-1.49218634643715,1.42100252385978
2011.25,0.772843331284895,-0.826273662686129,3.3442503357353,-1.45087552745317,3.13748363547416,1.58504710352396,-1.97030097619579,3.58547667553292
2011.5,0.640252371897499,-0.221915818641657,-1.44861541307112,-4.52023019818718,0.734885400925287,3.47756957387327,-0.490388068419345,1.42983160309401
2011.75,1.15427126562287,1.09734604895928,-0.575336781319771,-1.60125428271498,4.6905778253396,-0.39032430265692,-2.88830675267262,0.646340912302292
2012,2.7694038083707,0.548369439553928,-0.0865596276449965,-2.63348502871803,-2.2478534495766,-1.59135747853615,-0.841076774391826,1.03310555741271
2012.25,0.016134236664064,0.0943477259819119,-1.43245538020088,-0.940966491114606,1.10067663744226,1.11662089446709,-1.87480141589237,0.305333606074657
2012.5,0.239416965814143,0.63851028756349,0.240557612363817,0.787594971811885,0.472337233314235,0.35523929303834,-3.00701368453734,0.432416828236902
2012.75,1.11505526372083,0.50298140212614,-0.963992505758649,-1.66139502141392,-4.25934480959491,0.324950604889492,-1.28661092136424,0.919043418899378
2013,2.26918753981277,0.70130814635927,0.25980420772873,0.269627331804437,2.34197965592567,-0.547418403576547,-2.74278587198301,0.538036881686084
2013.25,2.0535730501607,0.885268817687711,-1.91136563034672,-0.479744061348357,-1.18709944526667,-1.05261370223406,-2.04516552993319,0.296358109070769
2013.5,1.97683740330758,0.486835740818314,0.944290197128086,1.57656749905258,1.09515537754593,0.303836102212055,-1.8407186337288,0.189409358857299
2013.75,3.35414082250674,0.255938382394233,-1.90856041105319,-0.90305006098213,-0.0196515991844933,0.0106004303991025,-1.01434099038419,1.76704234084602
2014,1.72360997221682,-1.05384782834697,0.310172164430324,-0.785390206427181,-3.79928117231363,0.809883384062919,-2.75706295499918,-0.338142441975376
2014.25,4.49007535097555,-0.28851032832159,0.111048853750009,0.710738240083003,2.56103578772867,-0.344490548115639,-0.822813473027242,1.04472569663099
2014.5,2.66473045506311,-0.202597441631539,-1.53430310625375,-0.278864536645075,2.07248754455008,-0.777331515088853,-0.776309116824785,0.488956127164827
2014.75,2.34767208428933,-1.12753949046242,-6.24072262789805,-1.39439902075117,0.662246336776066,0.293140819686515,-3.0196946150361,0.0295351142413843
